2019-04-16 00:05:04,https://apple.news/AAkVWCjmQQOC7M5hMI63-kg,https://apple.news/Aebmx_jcZRLeI0VC4wg8dcw,https://apple.news/AHZM9eMZ6TNeh3FFZjAfDIA,https://apple.news/AZwNdMWBQRQqvcNNiXzdwMw,https://apple.news/Aioq6ktA2SaWW-BcYrts2ww,https://apple.news/AYNhnGn9wT3eEagCHO0D5Aw
2019-04-16 00:10:01,https://apple.news/AAkVWCjmQQOC7M5hMI63-kg,https://apple.news/Aebmx_jcZRLeI0VC4wg8dcw,https://apple.news/AHZM9eMZ6TNeh3FFZjAfDIA,https://apple.news/AZwNdMWBQRQqvcNNiXzdwMw,https://apple.news/Aioq6ktA2SaWW-BcYrts2ww,https://apple.news/AYNhnGn9wT3eEagCHO0D5Aw
2019-04-16 00:15:01,https://apple.news/AAkVWCjmQQOC7M5hMI63-kg,https://apple.news/Aebmx_jcZRLeI0VC4wg8dcw,https://apple.news/AHZM9eMZ6TNeh3FFZjAfDIA,https://apple.news/AZwNdMWBQRQqvcNNiXzdwMw,https://apple.news/Aioq6ktA2SaWW-BcYrts2ww,https://apple.news/AYNhnGn9wT3eEagCHO0D5Aw
2019-04-16 00:20:00,https://apple.news/AAkVWCjmQQOC7M5hMI63-kg,https://apple.news/Aebmx_jcZRLeI0VC4wg8dcw,https://apple.news/AHZM9eMZ6TNeh3FFZjAfDIA,https://apple.news/AZwNdMWBQRQqvcNNiXzdwMw,https://apple.news/Aioq6ktA2SaWW-BcYrts2ww,https://apple.news/AYNhnGn9wT3eEagCHO0D5Aw
2019-04-16 00:25:01,https://apple.news/AAkVWCjmQQOC7M5hMI63-kg,https://apple.news/Aebmx_jcZRLeI0VC4wg8dcw,https://apple.news/AHZM9eMZ6TNeh3FFZjAfDIA,https://apple.news/AZwNdMWBQRQqvcNNiXzdwMw,https://apple.news/Aioq6ktA2SaWW-BcYrts2ww,https://apple.news/AYNhnGn9wT3eEagCHO0D5Aw
2019-04-16 00:30:01,https://apple.news/AAkVWCjmQQOC7M5hMI63-kg,https://apple.news/AHZM9eMZ6TNeh3FFZjAfDIA,https://apple.news/Aebmx_jcZRLeI0VC4wg8dcw,https://apple.news/AZwNdMWBQRQqvcNNiXzdwMw,https://apple.news/Aioq6ktA2SaWW-BcYrts2ww,https://apple.news/AYNhnGn9wT3eEagCHO0D5Aw
2019-04-16 00:35:01,https://apple.news/AAkVWCjmQQOC7M5hMI63-kg,https://apple.news/AHZM9eMZ6TNeh3FFZjAfDIA,https://apple.news/Aebmx_jcZRLeI0VC4wg8dcw,https://apple.news/AZwNdMWBQRQqvcNNiXzdwMw,https://apple.news/Aioq6ktA2SaWW-BcYrts2ww,https://apple.news/AYNhnGn9wT3eEagCHO0D5Aw
2019-04-16 00:40:00,https://apple.news/AAkVWCjmQQOC7M5hMI63-kg,https://apple.news/AHZM9eMZ6TNeh3FFZjAfDIA,https://apple.news/Aebmx_jcZRLeI0VC4wg8dcw,https://apple.news/AZwNdMWBQRQqvcNNiXzdwMw,https://apple.news/Aioq6ktA2SaWW-BcYrts2ww,https://apple.news/AYNhnGn9wT3eEagCHO0D5Aw
2019-04-16 00:45:01,https://apple.news/AAkVWCjmQQOC7M5hMI63-kg,https://apple.news/AHZM9eMZ6TNeh3FFZjAfDIA,https://apple.news/Aebmx_jcZRLeI0VC4wg8dcw,https://apple.news/AZwNdMWBQRQqvcNNiXzdwMw,https://apple.news/Aioq6ktA2SaWW-BcYrts2ww,https://apple.news/AYNhnGn9wT3eEagCHO0D5Aw
2019-04-16 00:50:00,https://apple.news/AAkVWCjmQQOC7M5hMI63-kg,https://apple.news/AHZM9eMZ6TNeh3FFZjAfDIA,https://apple.news/Aebmx_jcZRLeI0VC4wg8dcw,https://apple.news/AZwNdMWBQRQqvcNNiXzdwMw,https://apple.news/Aioq6ktA2SaWW-BcYrts2ww,https://apple.news/AYNhnGn9wT3eEagCHO0D5Aw
