2019-04-29 00:00:06,https://apple.news/A0-I1c1j1Qi6maOXHJvGFCw,https://apple.news/AyOdFqzCGQE-bTPwVhDN_6A,https://apple.news/AGX-F_v7dSqaHV4yuzUOlRw,https://apple.news/AZCOu7VeKREqCsq-MM-JkJQ,https://apple.news/ARAP5yTBsT_6hhZrB1QCr9A
2019-04-29 00:05:01,https://apple.news/A0-I1c1j1Qi6maOXHJvGFCw,https://apple.news/AyOdFqzCGQE-bTPwVhDN_6A,https://apple.news/AGX-F_v7dSqaHV4yuzUOlRw,https://apple.news/AZCOu7VeKREqCsq-MM-JkJQ,https://apple.news/ARAP5yTBsT_6hhZrB1QCr9A
2019-04-29 00:10:00,https://apple.news/A0-I1c1j1Qi6maOXHJvGFCw,https://apple.news/AyOdFqzCGQE-bTPwVhDN_6A,https://apple.news/AGX-F_v7dSqaHV4yuzUOlRw,https://apple.news/AZCOu7VeKREqCsq-MM-JkJQ,https://apple.news/ARAP5yTBsT_6hhZrB1QCr9A
2019-04-29 00:15:00,https://apple.news/A0-I1c1j1Qi6maOXHJvGFCw,https://apple.news/AyOdFqzCGQE-bTPwVhDN_6A,https://apple.news/AGX-F_v7dSqaHV4yuzUOlRw,https://apple.news/AZCOu7VeKREqCsq-MM-JkJQ,https://apple.news/ARAP5yTBsT_6hhZrB1QCr9A
2019-04-29 00:20:00,https://apple.news/A0-I1c1j1Qi6maOXHJvGFCw,https://apple.news/AyOdFqzCGQE-bTPwVhDN_6A,https://apple.news/AGX-F_v7dSqaHV4yuzUOlRw,https://apple.news/AZCOu7VeKREqCsq-MM-JkJQ,https://apple.news/ARAP5yTBsT_6hhZrB1QCr9A
2019-04-29 00:25:00,https://apple.news/A0-I1c1j1Qi6maOXHJvGFCw,https://apple.news/AyOdFqzCGQE-bTPwVhDN_6A,https://apple.news/AGX-F_v7dSqaHV4yuzUOlRw,https://apple.news/AZCOu7VeKREqCsq-MM-JkJQ,https://apple.news/ARAP5yTBsT_6hhZrB1QCr9A
2019-04-29 00:30:01,https://apple.news/A0-I1c1j1Qi6maOXHJvGFCw,https://apple.news/AyOdFqzCGQE-bTPwVhDN_6A,https://apple.news/AGX-F_v7dSqaHV4yuzUOlRw,https://apple.news/AZCOu7VeKREqCsq-MM-JkJQ,https://apple.news/ARAP5yTBsT_6hhZrB1QCr9A
2019-04-29 00:35:00,https://apple.news/A0-I1c1j1Qi6maOXHJvGFCw,https://apple.news/AyOdFqzCGQE-bTPwVhDN_6A,https://apple.news/AGX-F_v7dSqaHV4yuzUOlRw,https://apple.news/AZCOu7VeKREqCsq-MM-JkJQ,https://apple.news/ARAP5yTBsT_6hhZrB1QCr9A
2019-04-29 00:40:00,https://apple.news/A0-I1c1j1Qi6maOXHJvGFCw,https://apple.news/AyOdFqzCGQE-bTPwVhDN_6A,https://apple.news/AGX-F_v7dSqaHV4yuzUOlRw,https://apple.news/AZCOu7VeKREqCsq-MM-JkJQ,https://apple.news/ARAP5yTBsT_6hhZrB1QCr9A
2019-04-29 00:45:01,https://apple.news/A0-I1c1j1Qi6maOXHJvGFCw,https://apple.news/AyOdFqzCGQE-bTPwVhDN_6A,https://apple.news/AGX-F_v7dSqaHV4yuzUOlRw,https://apple.news/AZCOu7VeKREqCsq-MM-JkJQ,https://apple.news/ARAP5yTBsT_6hhZrB1QCr9A
