2019-04-19 00:05:01,https://apple.news/AcZJszF9WTbO_G20FP21JaA,https://apple.news/AxtMCfrCkRF2YV-KNFREshQ,https://apple.news/AWLvuj3sUSF-D-mUuJeMjig,https://apple.news/An2R1tMdESESvznXi7kP-CA,https://apple.news/AJQt9FkIZT3eeyFILnrBpew,https://apple.news/AdrHXg0CdThm1zvLhQYNa6w
2019-04-19 00:10:01,https://apple.news/AcZJszF9WTbO_G20FP21JaA,https://apple.news/AxtMCfrCkRF2YV-KNFREshQ,https://apple.news/AWLvuj3sUSF-D-mUuJeMjig,https://apple.news/An2R1tMdESESvznXi7kP-CA,https://apple.news/AJQt9FkIZT3eeyFILnrBpew,https://apple.news/AdrHXg0CdThm1zvLhQYNa6w
2019-04-19 00:15:01,https://apple.news/AcZJszF9WTbO_G20FP21JaA,https://apple.news/AxtMCfrCkRF2YV-KNFREshQ,https://apple.news/AWLvuj3sUSF-D-mUuJeMjig,https://apple.news/An2R1tMdESESvznXi7kP-CA,https://apple.news/AJQt9FkIZT3eeyFILnrBpew,https://apple.news/AdrHXg0CdThm1zvLhQYNa6w
2019-04-19 00:20:00,https://apple.news/AcZJszF9WTbO_G20FP21JaA,https://apple.news/AJQt9FkIZT3eeyFILnrBpew,https://apple.news/AWLvuj3sUSF-D-mUuJeMjig,https://apple.news/An2R1tMdESESvznXi7kP-CA,https://apple.news/AxtMCfrCkRF2YV-KNFREshQ,https://apple.news/AdrHXg0CdThm1zvLhQYNa6w
2019-04-19 00:25:01,https://apple.news/AcZJszF9WTbO_G20FP21JaA,https://apple.news/AJQt9FkIZT3eeyFILnrBpew,https://apple.news/AWLvuj3sUSF-D-mUuJeMjig,https://apple.news/An2R1tMdESESvznXi7kP-CA,https://apple.news/AxtMCfrCkRF2YV-KNFREshQ,https://apple.news/AdrHXg0CdThm1zvLhQYNa6w
2019-04-19 00:30:01,https://apple.news/AcZJszF9WTbO_G20FP21JaA,https://apple.news/AJQt9FkIZT3eeyFILnrBpew,https://apple.news/AWLvuj3sUSF-D-mUuJeMjig,https://apple.news/An2R1tMdESESvznXi7kP-CA,https://apple.news/AxtMCfrCkRF2YV-KNFREshQ,https://apple.news/AdrHXg0CdThm1zvLhQYNa6w
2019-04-19 00:35:01,https://apple.news/AcZJszF9WTbO_G20FP21JaA,https://apple.news/AJQt9FkIZT3eeyFILnrBpew,https://apple.news/AWLvuj3sUSF-D-mUuJeMjig,https://apple.news/An2R1tMdESESvznXi7kP-CA,https://apple.news/AxtMCfrCkRF2YV-KNFREshQ,https://apple.news/AdrHXg0CdThm1zvLhQYNa6w
2019-04-19 00:40:01,https://apple.news/AcZJszF9WTbO_G20FP21JaA,https://apple.news/AJQt9FkIZT3eeyFILnrBpew,https://apple.news/AWLvuj3sUSF-D-mUuJeMjig,https://apple.news/An2R1tMdESESvznXi7kP-CA,https://apple.news/AxtMCfrCkRF2YV-KNFREshQ,https://apple.news/AdrHXg0CdThm1zvLhQYNa6w
2019-04-19 00:45:01,https://apple.news/AcZJszF9WTbO_G20FP21JaA,https://apple.news/AJQt9FkIZT3eeyFILnrBpew,https://apple.news/AWLvuj3sUSF-D-mUuJeMjig,https://apple.news/An2R1tMdESESvznXi7kP-CA,https://apple.news/AxtMCfrCkRF2YV-KNFREshQ,https://apple.news/AdrHXg0CdThm1zvLhQYNa6w
2019-04-19 00:50:00,https://apple.news/AcZJszF9WTbO_G20FP21JaA,https://apple.news/AJQt9FkIZT3eeyFILnrBpew,https://apple.news/AWLvuj3sUSF-D-mUuJeMjig,https://apple.news/An2R1tMdESESvznXi7kP-CA,https://apple.news/AxtMCfrCkRF2YV-KNFREshQ,https://apple.news/AdrHXg0CdThm1zvLhQYNa6w
