2019-04-26 00:05:04,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 00:10:00,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 00:15:01,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 00:20:00,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 00:25:00,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 00:30:00,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 00:35:00,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 00:40:01,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 00:45:01,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 00:50:01,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 00:55:01,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 01:00:01,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 01:05:00,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 01:10:01,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/ApFhx30EXTJ2eQWkWS3vAMw,https://apple.news/AWwiErER9R-qRKq2qx4p33A
2019-04-26 01:15:00,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/AWwiErER9R-qRKq2qx4p33A,https://apple.news/ARAcVQWPqTlujCrGRcMhssQ
2019-04-26 01:20:01,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/AWwiErER9R-qRKq2qx4p33A,https://apple.news/ARAcVQWPqTlujCrGRcMhssQ
2019-04-26 01:25:01,https://apple.news/ANueT-zxWRSe_gtLqc0ktKw,https://apple.news/AvoElX6N2SzGQUn-bRfDHKw,https://apple.news/A1IZPg4g-QkW3OsunxBIVFA,https://apple.news/A3mFHwUe9TKGXsHww9jm45g,https://apple.news/AWwiErER9R-qRKq2qx4p33A,https://apple.news/ARAcVQWPqTlujCrGRcMhssQ
