2019-04-26 00:05:04,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 00:10:00,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 00:15:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 00:20:00,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 00:25:00,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 00:30:00,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 00:35:00,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 00:40:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 00:45:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 00:50:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 00:55:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:00:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:05:00,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:10:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:15:00,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:20:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:25:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:30:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:35:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:40:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:45:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:50:00,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 01:55:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 02:00:00,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 02:05:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 02:10:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 02:15:00,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 02:20:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 02:25:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 02:30:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 02:35:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 02:40:00,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w,https://apple.news/AGiwM8ctLTvOv5Y8SuGrZXw
2019-04-26 02:45:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w
2019-04-26 02:50:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w
2019-04-26 02:55:01,https://apple.news/A-l_cDIxTS-6blFP9uNYNiQ,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/A0bD29is6QWm_Hz9njAFEYg,https://apple.news/AfV8DcffzSEa3lXtEbNgyhg,https://apple.news/AzSILbrUTTqWIVWviU0gW_w
2019-04-26 03:00:00,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 03:05:01,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 03:10:01,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 03:15:00,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 03:20:01,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 03:25:00,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 03:30:00,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 03:35:01,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 03:40:01,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 03:45:01,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 03:50:01,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 03:55:01,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 04:00:00,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
2019-04-26 04:05:00,https://apple.news/AO-rlvt-OQ3qpMALUcac0Hg,https://apple.news/ArHudwywQTOG7PTqWLs7YBw,https://apple.news/AK9RQUEyTRbe73Mho4hSfVg,https://apple.news/A6TG3_6AURu2MwRPTaKkfeg,https://apple.news/A4o2AmkFAQSyfy2aCuElkQA
