2019-04-04 00:05:20,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/Ajg1imSfvRHCyveG37Lqa4w,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/AqvlIGN_hTByk9rhzmA3UPw,https://apple.news/ArBGb9Rp_R-GdNvd2vN4NNw
2019-04-04 00:10:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/Ajg1imSfvRHCyveG37Lqa4w,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/AqvlIGN_hTByk9rhzmA3UPw,https://apple.news/ArBGb9Rp_R-GdNvd2vN4NNw
2019-04-04 00:15:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/Ajg1imSfvRHCyveG37Lqa4w,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/AqvlIGN_hTByk9rhzmA3UPw,https://apple.news/ArBGb9Rp_R-GdNvd2vN4NNw
2019-04-04 00:20:13,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/Ajg1imSfvRHCyveG37Lqa4w,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/ArBGb9Rp_R-GdNvd2vN4NNw,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 00:25:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/Ajg1imSfvRHCyveG37Lqa4w,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/ArBGb9Rp_R-GdNvd2vN4NNw,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 00:30:12,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/Ajg1imSfvRHCyveG37Lqa4w,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/ArBGb9Rp_R-GdNvd2vN4NNw,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 00:35:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/Ajg1imSfvRHCyveG37Lqa4w,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/ArBGb9Rp_R-GdNvd2vN4NNw,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 00:40:12,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/Ajg1imSfvRHCyveG37Lqa4w,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/ArBGb9Rp_R-GdNvd2vN4NNw,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 00:45:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/AqvlIGN_hTByk9rhzmA3UPw,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA
2019-04-04 00:50:12,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/AqvlIGN_hTByk9rhzmA3UPw,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA
2019-04-04 00:55:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/AqvlIGN_hTByk9rhzmA3UPw,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 01:00:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/AqvlIGN_hTByk9rhzmA3UPw,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 01:05:12,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/AqvlIGN_hTByk9rhzmA3UPw,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 01:10:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/AqvlIGN_hTByk9rhzmA3UPw,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 01:15:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/AqvlIGN_hTByk9rhzmA3UPw,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 01:20:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/AqvlIGN_hTByk9rhzmA3UPw,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 01:25:12,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/A-3oJ0vwdSa6sxe2PXxANqQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 01:35:17,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/A-3oJ0vwdSa6sxe2PXxANqQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 01:40:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/A-3oJ0vwdSa6sxe2PXxANqQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 01:45:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/A-3oJ0vwdSa6sxe2PXxANqQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA,https://apple.news/A171lJ9fySG6LJpZABDejYQ
2019-04-04 01:50:13,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/A-3oJ0vwdSa6sxe2PXxANqQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA,https://apple.news/A171lJ9fySG6LJpZABDejYQ
2019-04-04 01:55:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/A-3oJ0vwdSa6sxe2PXxANqQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA,https://apple.news/A171lJ9fySG6LJpZABDejYQ
2019-04-04 02:00:13,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/A-3oJ0vwdSa6sxe2PXxANqQ,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA
2019-04-04 02:05:11,https://apple.news/AGlGlgCqeRy6zV3cMkjr1gw,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/Aq3FX6fb9S9aSpSyunv2aTA,https://apple.news/A-3oJ0vwdSa6sxe2PXxANqQ,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA
2019-04-04 02:10:11,https://apple.news/AQu-nhrgwR2-H8JGBQiq7Xg,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/A-3oJ0vwdSa6sxe2PXxANqQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
2019-04-04 02:15:12,https://apple.news/AQu-nhrgwR2-H8JGBQiq7Xg,https://apple.news/AGkqO3wS5TUu_K9mzSUwyYQ,https://apple.news/A-3oJ0vwdSa6sxe2PXxANqQ,https://apple.news/AZ-nDzqtXTSO0YOg9zheGXA,https://apple.news/A171lJ9fySG6LJpZABDejYQ,https://apple.news/A63__rRqzR2OxBU7WT1E3qw
