2019-04-16 00:00:04,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 00:05:04,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 00:10:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 00:15:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 00:20:00,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 00:25:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 00:30:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 00:35:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 00:40:00,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 00:45:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 00:50:00,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 00:55:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:00:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:05:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:10:00,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:15:00,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:20:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:25:02,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:30:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:35:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:40:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:45:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:50:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 01:55:01,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
2019-04-16 02:00:02,https://apple.news/ADd0afKktRjGxqj86x_wrkQ,https://apple.news/ADu8PSJqXS3y00-C5J7-VNg,https://apple.news/Azs51sDEmRBCPzhrMEgntAw,https://apple.news/ABQ_xs9GPSlKEEq47oBIbFg,https://apple.news/AyLHwxmToQbiEE4KfapP4vg
