2019-03-14 00:05:16,https://apple.news/AHrBwBMEySEmjlW4x5O7eyg,https://apple.news/A9LRe7xEgRIeK09aQf7cU7w,https://apple.news/AZ9zqTpF0Q4iKILfqGvhw3Q,https://apple.news/Ad7LIAHdcTPewTNV8hLpK6Q,https://apple.news/AEHHCLIaGQam4koA91T0xvg
2019-03-14 00:10:11,https://apple.news/AHrBwBMEySEmjlW4x5O7eyg,https://apple.news/A9LRe7xEgRIeK09aQf7cU7w,https://apple.news/AZ9zqTpF0Q4iKILfqGvhw3Q,https://apple.news/Ad7LIAHdcTPewTNV8hLpK6Q,https://apple.news/AEHHCLIaGQam4koA91T0xvg
2019-03-14 00:15:11,https://apple.news/AHrBwBMEySEmjlW4x5O7eyg,https://apple.news/A9LRe7xEgRIeK09aQf7cU7w,https://apple.news/AZ9zqTpF0Q4iKILfqGvhw3Q,https://apple.news/Ad7LIAHdcTPewTNV8hLpK6Q,https://apple.news/AEHHCLIaGQam4koA91T0xvg
2019-03-14 00:20:12,https://apple.news/AHrBwBMEySEmjlW4x5O7eyg,https://apple.news/A9LRe7xEgRIeK09aQf7cU7w,https://apple.news/AZ9zqTpF0Q4iKILfqGvhw3Q,https://apple.news/Ad7LIAHdcTPewTNV8hLpK6Q,https://apple.news/AEHHCLIaGQam4koA91T0xvg
2019-03-14 00:25:12,https://apple.news/AHrBwBMEySEmjlW4x5O7eyg,https://apple.news/A9LRe7xEgRIeK09aQf7cU7w,https://apple.news/AZ9zqTpF0Q4iKILfqGvhw3Q,https://apple.news/Ad7LIAHdcTPewTNV8hLpK6Q,https://apple.news/AEHHCLIaGQam4koA91T0xvg
2019-03-14 00:30:11,https://apple.news/AHrBwBMEySEmjlW4x5O7eyg,https://apple.news/A9LRe7xEgRIeK09aQf7cU7w,https://apple.news/AZ9zqTpF0Q4iKILfqGvhw3Q,https://apple.news/Ad7LIAHdcTPewTNV8hLpK6Q,https://apple.news/AEHHCLIaGQam4koA91T0xvg
2019-03-14 00:35:11,https://apple.news/AHrBwBMEySEmjlW4x5O7eyg,https://apple.news/A9LRe7xEgRIeK09aQf7cU7w,https://apple.news/AZ9zqTpF0Q4iKILfqGvhw3Q,https://apple.news/Ad7LIAHdcTPewTNV8hLpK6Q,https://apple.news/AEHHCLIaGQam4koA91T0xvg
2019-03-14 00:40:11,https://apple.news/AHrBwBMEySEmjlW4x5O7eyg,https://apple.news/A9LRe7xEgRIeK09aQf7cU7w,https://apple.news/AZ9zqTpF0Q4iKILfqGvhw3Q,https://apple.news/Ad7LIAHdcTPewTNV8hLpK6Q,https://apple.news/AEHHCLIaGQam4koA91T0xvg
2019-03-14 00:45:12,https://apple.news/AHrBwBMEySEmjlW4x5O7eyg,https://apple.news/A9LRe7xEgRIeK09aQf7cU7w,https://apple.news/AZ9zqTpF0Q4iKILfqGvhw3Q,https://apple.news/Ad7LIAHdcTPewTNV8hLpK6Q,https://apple.news/AEHHCLIaGQam4koA91T0xvg
2019-03-14 00:50:11,https://apple.news/AHrBwBMEySEmjlW4x5O7eyg,https://apple.news/A9LRe7xEgRIeK09aQf7cU7w,https://apple.news/AZ9zqTpF0Q4iKILfqGvhw3Q,https://apple.news/Ad7LIAHdcTPewTNV8hLpK6Q,https://apple.news/AEHHCLIaGQam4koA91T0xvg
