2019-04-20 00:05:03,https://apple.news/AR5elZvg4Ql6HeWXfaaJJkg,https://apple.news/ArCEcv-6yT-KWK4jeZX1W1Q,https://apple.news/ALSy4-llkS4-RO93RG17Smg,https://apple.news/AVrJeX80ySzWgwTrsr54kGg,https://apple.news/AOKeUFsmzTZe-nA2oDFo0qw
2019-04-20 00:10:01,https://apple.news/AR5elZvg4Ql6HeWXfaaJJkg,https://apple.news/ArCEcv-6yT-KWK4jeZX1W1Q,https://apple.news/ALSy4-llkS4-RO93RG17Smg,https://apple.news/AVrJeX80ySzWgwTrsr54kGg,https://apple.news/AOKeUFsmzTZe-nA2oDFo0qw
2019-04-20 00:15:00,https://apple.news/AR5elZvg4Ql6HeWXfaaJJkg,https://apple.news/ArCEcv-6yT-KWK4jeZX1W1Q,https://apple.news/ALSy4-llkS4-RO93RG17Smg,https://apple.news/AVrJeX80ySzWgwTrsr54kGg,https://apple.news/AOKeUFsmzTZe-nA2oDFo0qw
2019-04-20 00:20:00,https://apple.news/AR5elZvg4Ql6HeWXfaaJJkg,https://apple.news/ArCEcv-6yT-KWK4jeZX1W1Q,https://apple.news/ALSy4-llkS4-RO93RG17Smg,https://apple.news/AVrJeX80ySzWgwTrsr54kGg,https://apple.news/AOKeUFsmzTZe-nA2oDFo0qw
2019-04-20 00:25:00,https://apple.news/AR5elZvg4Ql6HeWXfaaJJkg,https://apple.news/ArCEcv-6yT-KWK4jeZX1W1Q,https://apple.news/ALSy4-llkS4-RO93RG17Smg,https://apple.news/AVrJeX80ySzWgwTrsr54kGg,https://apple.news/AOKeUFsmzTZe-nA2oDFo0qw
2019-04-20 00:30:00,https://apple.news/AR5elZvg4Ql6HeWXfaaJJkg,https://apple.news/ArCEcv-6yT-KWK4jeZX1W1Q,https://apple.news/ALSy4-llkS4-RO93RG17Smg,https://apple.news/AVrJeX80ySzWgwTrsr54kGg
2019-04-20 00:35:01,https://apple.news/AR5elZvg4Ql6HeWXfaaJJkg,https://apple.news/ArCEcv-6yT-KWK4jeZX1W1Q,https://apple.news/ALSy4-llkS4-RO93RG17Smg,https://apple.news/AVrJeX80ySzWgwTrsr54kGg,https://apple.news/AOKeUFsmzTZe-nA2oDFo0qw
2019-04-20 00:40:01,https://apple.news/AR5elZvg4Ql6HeWXfaaJJkg,https://apple.news/ArCEcv-6yT-KWK4jeZX1W1Q,https://apple.news/ALSy4-llkS4-RO93RG17Smg,https://apple.news/AVrJeX80ySzWgwTrsr54kGg,https://apple.news/AOKeUFsmzTZe-nA2oDFo0qw
2019-04-20 00:45:00,https://apple.news/AR5elZvg4Ql6HeWXfaaJJkg,https://apple.news/ArCEcv-6yT-KWK4jeZX1W1Q,https://apple.news/ALSy4-llkS4-RO93RG17Smg,https://apple.news/AVrJeX80ySzWgwTrsr54kGg,https://apple.news/AOKeUFsmzTZe-nA2oDFo0qw
2019-04-20 00:50:01,https://apple.news/AR5elZvg4Ql6HeWXfaaJJkg,https://apple.news/ArCEcv-6yT-KWK4jeZX1W1Q,https://apple.news/ALSy4-llkS4-RO93RG17Smg,https://apple.news/AVrJeX80ySzWgwTrsr54kGg,https://apple.news/AOKeUFsmzTZe-nA2oDFo0qw
